par	100193
jte	100069
već	99991
lav	98879
mij	98476
aži	98370
ičn	98309
jan	97650
raš	97330
mir	97268
nad	97096
bal	96847
iji	95939
vom	95451
ril	95443
gdj	95298
šao	95224
oko	95071
akv	94891
ric	94829
hej	94670
tio	94656
adn	93785
ere	93008
sno	92826
raž	92811
per	92506
sao	92134
ode	91818
kaz	91816
jih	91793
eki	91581
vet	91332
ivi	91330
maš	91253
aja	90924
ugo	90677
pun	90599
dos	90328
ući	90172
oči	89896
zov	89694
zad	89627
opr	89592
ese	89589
vez	89401
oru	89323
osi	89256
zgl	89194
vil	88901
lov	88856
odl	88797
dat	88740
kar	88733
jno	88664
mar	88617
min	88466
ekl	88456
ano	88132
neg	88077
bez	87993
slo	87818
inj	87522
zva	87409
zdr	87352
ose	87005
lat	86595
ave	86534
til	86468
gde	86105
drž	85778
tiv	85760
uti	85578
kuć	85563
oro	85230
odn	85220
sob	85034
kup	84975
oće	84967
baš	84742
jak	84685
are	84597
des	84105
ruk	83801
ajt	83465
let	83412
đen	83368
atn	83274
del	83250
toj	83155
azu	83030
ino	82894
isk	82560
mer	82437
riv	82219
elo	82208
prv	81897
vek	81596
las	81510
ovj	81182
mom	81032
ilj	80941
jeb	80853
nak	80842
oći	80746
jam	80589
sle	80545
ans	80536
rac	80515
ion	80423
ota	80405
ebi	80330
omi	80205
ece	80194
rev	79897
urn	79855
tov	79730
zap	79675
sin	79648
uci	79630
čov	79528
dog	79494
and	79458
lin	79282
zav	79263
tol	78958
epo	78907
etn	78837
obl	78673
upo	78511
šte	78446
ozi	78101
ajn	78070
ovu	77868
vio	77695
mil	77592
eve	77400
kam	77273
moć	77207
stu	77189
kle	76572
nac	76456
aza	76406
gao	76047
ami	75767
roj	75757
mes	75695
ska	75446
zgo	75444
isu	75269
dav	75187
otr	75135
aša	75001
lič	74512
ant	74394
esa	74370
evi	74312
avu	74075
apa	73900
obe	73852
pad	73673
pop	73604
ruj	73508
tni	73449
aše	73256
ron	72889
dij	72838
lak	72767
smi	72743
opa	72396
emu	72387
san	72387
poč	72387
iće	72364
oče	72350
pas	72278
ošl	72166
mrt	71832
ven	71769
čit	71302
bož	71244
jub	71218
ten	71175
olo	70859
don	70803
aga	70693
art	70605
log	70546
pis	70351
več	70057
zim	70027
dnj	69838
sat	69770
jiv	69739
moz	69712
kaj	69644
eca	69505
igr	69491
deš	69475
dna	69406
avr	69233
vrš	68974
ođe	68924
tiš	68909
nsk	68829
eću	68730
vni	68597
boj	68380
zvi	68349
vao	68285
mlj	67965
doš	67784
kod	67675
kuš	67449
čaj	67343
upr	67255
zum	67211
ble	67067
kin	67024
jaj	66920
oto	66901
pal	66892
lem	66772
opu	66712
bom	66634
sil	66610
ade	66601
ner	66484
upi	66380
uze	66284
azn	66271
šav	66239
jeć	66153
pob	66103
odr	65883
lno	65764
zmi	65650
asi	65525
ula	65371
kov	65266
ago	65235
eva	65228
tic	64788
ike	64702
uve	64691
dva	64628
ško	64388
nta	64284
sku	64132
nih	64076
seb	63901
tru	63862
ljn	63818
uni	63794
emi	63733
iri	63652
uto	63489
gre	63327
luš	63204
vis	63189
net	62784
zem	62778
cen	62776
gub	62532
dar	62367
rao	62291
