ske	103232
sev	103222
vrn	102932
asn	102879
maj	102622
zas	102442
vod	102150
asi	102128
rno	102018
ivi	101945
len	101708
drž	101389
iso	101264
kaz	101223
mož	101085
kla	101068
asl	100857
plo	100800
krb	100693
lač	100621
alj	100581
jan	100576
per	100239
ajn	100152
eko	100045
tež	99691
dne	99489
vsi	99386
stn	99360
mir	99342
bov	99093
pad	98508
ord	98500
jaj	98263
ojd	97878
ajb	97755
ten	97617
obo	97236
ebu	97021
azi	96879
isa	96863
ebi	96591
uti	96295
utr	95853
dva	95788
naz	95633
opa	95374
iša	94516
hit	94499
meš	94265
dje	94157
ema	93932
ruž	93921
gaj	93633
eme	92416
vze	92310
jbo	92143
apa	91590
nor	90417
pop	89997
buj	89842
ozi	89801
nut	89768
oži	89462
bno	89432
vin	89281
poš	89145
mil	89072
čal	89041
sar	88929
lin	88811
par	88791
tih	88335
šli	88216
čut	88147
rih	87714
lno	87609
emu	87446
sak	87367
boj	87358
ens	87255
onč	87019
ono	86627
ark	86161
nej	85770
ogr	85523
gan	85399
čer	85316
tim	85197
pal	85136
ble	84997
hej	84923
rda	84719
člo	84717
izv	84484
jav	84405
prv	84342
apo	83960
ank	83850
taj	83824
vaj	83714
iši	83560
bim	83281
nav	83265
uči	83228
njo	83205
loč	83183
zen	83172
rot	82888
mni	82866
log	82852
spa	82807
eha	82802
ric	82712
zav	82703
ile	82622
čes	82598
avt	82563
žno	82542
rne	82537
sne	82422
ovn	82268
zal	81731
cel	81693
ras	81693
ake	81682
ola	81532
iči	81441
sod	81382
and	81161
oni	81059
omn	80927
nač	80773
vez	80754
ljš	80603
ode	80445
ško	80378
neh	80304
ipr	80304
češ	80098
edo	80054
zlo	79724
jut	79689
one	79600
tom	79587
dve	79503
čud	79430
opo	79359
vek	79303
oza	79147
ošk	79079
kda	78967
vpr	78926
dog	78700
sin	78525
gen	78344
ike	78182
bli	78174
spl	78091
šen	77838
rov	77264
jne	77114
eba	77102
inj	76948
nan	76936
ase	76717
luš	76703
lab	76657
diš	76656
rec	76564
reg	76455
net	76138
olg	76126
iki	75920
vim	75887
ans	75860
art	75831
jsk	75724
niš	75585
aba	75371
keg	75322
api	75184
got	75157
rag	74737
son	74616
sov	74554
šči	74378
nju	74172
ple	73789
tru	73781
jiv	73730
luž	73673
bri	73465
gro	73451
orn	73408
ivo	73389
bel	73378
sra	73362
žav	73017
asa	72723
ner	72524
koj	72500
ler	72348
zni	72259
ses	72256
vic	72140
paz	72070
les	72041
obn	71858
ton	71829
vej	71742
vat	71720
vše	71409
iho	71369
kog	71337
enu	71311
zme	71298
umr	71257
eza	71257
eži	71252
ožn	70996
sen	70858
dem	70642
zem	70503
not	70456
pam	70437
iri	70278
lek	70076
rko	70040
rbi	69955
nak	69903
mlj	69879
dam	69809
enk	69713
pil	69436
šeč	69321
eši	69232
lij	69101
rvi	69096
gub	69077
dst	68943
alc	68844
lož	68766
čna	68726
har	68638
tir	68562
ero	68559
dij	68535
ača	68409
uni	68298
san	68294
piš	68223
mov	68095
rte	67787
šaj	67636
jej	67361
cen	67284
cal	67242
čel	67138
ški	67072
ači	67023
hče	66996
upo	66799
zgu	66762
nce	66752
lal	66694
rog	66667
din	66635
rst	66547
aju	66518
ado	66506
lec	66445
paj	66444
dek	66371
mot	66230
vij	66164
kan	66135
eža	66114
čka	66013
aši	65765
nec	65610
uga	65560
ebn	65474
kro	65393
zno	65210
sek	65126
veg	64886
kod	64859
sal	64714
bij	64665
tič	64612
bav	64594
ačn	64099
itr	63937
rož	63849
odr	63648
hiš	63562
šte	63560
jši	63355
lat	63343
kuš	63253
una	63059
klj	63044
eča	63006
zor	62644
okr	62468
cha	62462
eds	62316
oba	62257
lom	62252
kus	62127
vto	61998
tje	61964
dej	61926
tab	61918
bor	61785
oge	61732
šil	61717
sob	61263
ago	61250
dlo	61115
smr	60779
riz	60658
gor	60642
eci	60464
bar	60448
ček	60352
ill	60289
šno	60251
rti	60098
pit	60040
rač	59940
eze	59922
nta	59673
tve	59640
nom	59634
šan	59528
pob	59370
raž	59316
oke	59266
ezn	59233
iji	59200
hal	59071
ašl	59060
žil	58987
tne	58929
slo	58904
ugi	58781
emb	58696
jez	58694
čev	58584
iha	58546
žin	58514
lar	58483
ejš	58457
zgl	58447
uge	58386
ugo	58363
aže	58288
dli	58236
rik	58187
dre	58179
nča	58119
rom	58004
upi	57938
udo	57482
ješ	57316
gel	57229
ebo	57047
loh	56970
aji	56913
jel	56906
pan	56753
azn	56543
leg	56483
pij	56290
aži	56287
eže	56146
azl	56115
gat	56049
aze	56016
anc	55823
šča	55767
usp	55745
akn	55607
dpr	55476
odb	55319
inu	55244
leč	55170
lgo	54991
neš	54901
šlj	54612
bes	54521
orj	54331
juč	54312
gar	54236
ing	54215
vst	54084
užb	54040
rža	53742
ivj	53662
aki	53633
ted	53469
eks	53414
ekd	53281
rež	53249
kih	53177
nca	53142
eja	53103
iga	52999
jer	52890
izk	52856
ard	52767
hov	52703
ell	52700
udj	52518
odk	52501
nti	52460
hud	52105
ekt	52086
nkr	52032
viš	51991
kre	51864
ure	51798
kav	51721
ito	51653
čaj	51604
rak	51543
jše	51419
evo	51289
voz	50993
eki	50970
arl	50720
etu	50710
obs	50565
dvi	50550
ovr	50493
ute	50486
odg	50483
miš	50428
pir	50426
hra	50211
mrl	50112
ojn	50044
rac	50030
jin	50026
lag	49958
zma	49909
sih	49865
tin	49845
vič	49839
odv	49638
nci	49636
zne	49628
čis	49565
nij	49544
lel	49329
dev	49295
tja	49286
kni	49210
jak	49087
gni	49020
ang	48970
mon	48898
toč	48890
izb	48786
eml	48782
nob	48726
enc	48642
žni	48565
ota	48464
jaš	48408
izp	48365
kos	48353
mno	48350
laž	48311
dos	48274
onc	48246
iln	48155
ins	48064
ihč	47955
tik	47878
div	47856
jmo	47847
nte	47675
tip	47622
lem	47396
išk	47373
des	47286
upe	47224
jst	47216
ope	47216
jas	47215
ivn	47101
liz	47094
usi	46972
stu	46950
akr	46872
pat	46336
zil	46238
vjo	46224
rtv	46125
bla	46029
tat	45622
vre	45589
kaž	45549
tiv	45470
jeb	45416
rma	45388
eša	45311
ern	45299
rah	45247
gin	45239
moš	45224
han	45156
lce	45126
ožj	45068
cev	45005
nog	44926
kop	44799
zra	44725
ože	44697
alu	44685
klo	44545
ajm	44532
bož	44510
rbe	44501
vis	44495
jno	44308
vla	44250
žje	44242
onu	44213
ilj	44122
laš	44047
ozd	44020
zah	43896
itn	43865
ečn	43706
etj	43678
dna	43621
pun	43508
fra	43344
ece	43292
ošt	43278
ura	43231
ire	43228
dav	43159
šni	43114
zdi	43015
azm	43015
lob	42994
knj	42963
zmi	42958
roj	42667
neu	42542
aču	42441
los	42430
koz	42409
mbn	42367
ipe	42342
zvo	42244
jni	42216
vza	42183
lis	42071
her	42053
čar	42029
oža	41981
uli	41926
otn	41924
ack	41882
lon	41871
vad	41843
ude	41832
jic	41816
sup	41610
epa	41594
nin	41591
dgo	41581
odj	41535
ejt	41514
ške	41446
rži	41423
der	41409
esi	41375
reh	41317
mej	41299
dič	41275
kše	41194
ašč	41130
bne	41018
abl	40981
hni	40935
čez	40925
dro	40891
izi	40771
dla	40690
rna	40661
dvo	40586
for	40494
ogi	40487
ube	40235
bis	40224
lam	40217
izd	40166
car	40142
age	40078
mak	39985
tna	39973
elu	39915
kem	39850
etr	39839
tiš	39817
oču	39757
rli	39748
ajd	39698
vna	39630
očk	39561
mik	39500
teh	39476
uma	39375
sec	39238
kin	39174
roz	39065
eso	39050
črt	38896
šne	38816
avk	38812
čim	38698
žit	38678
rka	38659
nčn	38642
vih	38571
umo	38530
jša	38500
mla	38461
odš	38459
ann	38250
bic	38246
rib	38235
set	38164
uda	38106
orm	38091
šol	38066
egn	37941
tej	37912
osn	37868
šam	37835
ick	37769
puš	37577
ežk	37501
lko	37456
vka	37438
kto	37259
unc	37245
zau	37238
ban	37237
ezi	37176
smi	37088
šna	37078
zbi	36979
koč	36968
rsk	36962
rva	36952
liž	36952
ron	36911
izo	36866
oku	36760
umi	36754
inc	36690
gam	36645
ism	36611
aku	36486
ažn	36396
što	36238
aso	36215
ubl	36148
nko	36031
bst	35978
ork	35825
pes	35821
seg	35729
akl	35646
nto	35582
sit	35566
vne	35490
all	35470
oso	35320
don	35311
umn	35224
šnj	35152
bal	35027
ljo	34841
rup	34699
edl	34699
šat	34659
egl	34563
udn	34463
lne	34423
epe	34420
nep	34414
jac	34386
ška	34360
ačr	34344
een	34300
epi	34288
biš	34217
rdi	34141
bna	33997
spi	33990
šlo	33943
juj	33936
tok	33901
apu	33872
zde	33813
kim	33810
poi	33696
omu	33646
obč	33643
adl	33590
erk	33570
zij	33485
nka	33463
rop	33349
avz	33287
ich	33267
onj	33231
šit	33116
toj	33035
rto	32968
ajh	32913
nst	32906
ces	32904
izu	32835
lot	32774
bni	32764
mit	32733
fon	32712
vrs	32703
tet	32632
vir	32571
daš	32529
org	32524
ušč	32453
rce	32402
lli	32357
roc	32335
arr	32284
bir	32274
aup	32270
tka	32235
rga	32220
jon	32202
čun	32176
ipa	32172
jed	32164
zag	32158
ilk	32123
dež	32117
iza	32109
bud	32071
irj	32013
gač	31994
idv	31931
ajs	31850
liv	31828
eum	31820
ozo	31745
ned	31725
ort	31666
ons	31576
ijs	31571
šti	31558
ods	31519
fil	31508
lka	31501
esl	31447
izm	31416
amu	31297
šim	31242
ers	31142
abe	31123
bet	31116
žim	31085
efo	30999
uha	30987
geg	30893
lna	30883
laj	30880
azo	30880
iku	30858
zbr	30834
išt	30820
plj	30784
che	30731
ars	30697
lev	30654
spu	30600
žko	30585
ion	30536
rei	30516
ojs	30461
alk	30412
pač	30404
lie	30255
žem	30253
mic	30220
dir	30182
rde	30169
adj	30138
src	30134
itv	30013
rju	29812
noc	29787
tož	29746
kad	29723
gri	29683
lak	29672
int	29592
rla	29585
lef	29584
lež	29579
ape	29490
nen	29485
kti	29435
sij	29262
tur	29262
kma	29216
neb	29197
kap	29187
trg	29169
zgi	29107
ian	29095
cer	29089
neč	28989
jde	28938
bez	28896
som	28733
ešn	28724
krv	28723
oce	28722
čuj	28689
lle	28668
ovs	28642
rji	28627
sol	28601
odd	28526
uro	28492
mre	28454
beg	28442
oci	28419
vča	28381
duš	28354
rta	28353
ipo	28344
mod	28301
ndi	28260
oco	28252
trd	28218
uri	28166
pen	28146
šeg	28145
rge	28102
joh	28050
biv	28013
ign	27962
ink	27953
čat	27931
iru	27908
agi	27879
hel	27857
isn	27776
etk	27773
ezu	27763
mas	27695
omb	27637
pin	27611
zun	27580
kva	27535
zbu	27507
ajv	27471
ohn	27463
ind	27220
izn	27204
tvi	27203
nez	27186
ger	27158
ogu	27117
kur	27085
enn	27077
tle	27027
coj	27025
gij	26994
prt	26954
nuj	26941
adr	26939
bču	26879
šev	26865
zla	26860
ont	26853
luj	26840
tuj	26828
obu	26813
the	26800
ukr	26741
vso	26733
tes	26715
rig	26676
hla	26639
prs	26614
kir	26512
zir	26469
glo	26438
žga	26416
mim	26398
tep	26348
zit	26282
ajp	26272
iro	26229
lca	26223
rtn	26186
pas	26177
ubo	26159
nag	26158
hen	26143
atr	26136
šes	26116
vom	26082
dic	25968
mol	25924
tic	25892
poh	25870
osv	25869
ečo	25867
gol	25851
dse	25833
dpe	25821
pli	25795
oru	25763
nau	25728
zpo	25728
rir	25720
nie	25695
lez	25625
olž	25617
atk	25593
bur	25539
zre	25533
mne	25507
gli	25495
ert	25491
ečj	25471
tko	25419
ošl	25367
ken	25324
see	25277
dot	25263
nge	25220
rud	25197
meh	25034
ihn	25012
deč	25007
pek	24974
rče	24971
oki	24903
vro	24845
ošč	24845
dpo	24777
uše	24739
rof	24673
lsk	24667
eše	24639
cem	24614
arš	24597
ntj	24571
dor	24555
žbo	24452
kas	24449
rol	24396
avr	24359
kip	24194
sic	24181
ndo	24144
asp	24082
dpi	24080
obd	24057
ezd	24038
nco	24001
čej	23937
bed	23931
jač	23919
šef	23890
žrt	23875
ilm	23789
črn	23769
auč	23741
duh	23728
sat	23704
dih	23684
jig	23662
kuj	23607
fin	23602
und	23594
olk	23556
jes	23513
lor	23473
cla	23436
utk	23371
uja	23304
skl	23287
ser	23283
zgr	23282
eku	23273
šem	23268
rus	23257
aha	23254
vig	23197
sna	23142
ett	23141
edv	23112
osa	23112
arc	23096
dbo	23092
seh	23079
izr	23027
asu	22964
odu	22933
esr	22927
lci	22922
brž	22918
zov	22814
ašo	22798
akt	22703
ajl	22693
tke	22646
čko	22636
zmo	22623
jti	22537
sha	22526
nke	22525
amb	22522
uče	22503
žuj	22500
atu	22480
vab	22393
obv	22393
šču	22371
bin	22357
ham	22325
vob	22290
jbr	22288
iju	22274
nel	22272
sum	22205
cis	22185
ask	22176
ešk	22138
tla	22135
rve	22126
tij	22106
rie	22064
hol	21977
mid	21963
kci	21918
etl	21904
dkr	21899
evn	21883
deš	21857
čam	21837
bič	21801
ond	21779
osu	21743
esk	21708
mav	21641
upl	21598
zli	21548
ebr	21540
ria	21532
dba	21512
joč	21482
ilc	21439
apl	21435
vle	21422
cam	21324
azb	21311
iba	21274
idn	21271
emn	21215
jič	21204
niv	21198
brn	21121
sok	21101
lla	21060
ših	21045
zaš	21029
gib	21012
sis	20990
hte	20978
ečk	20977
eor	20974
jpr	20965
žev	20938
ula	20920
ohi	20844
jun	20729
adz	20694
kuh	20685
ntr	20629
vče	20601
dia	20593
pni	20589
šuj	20573
prl	20563
bež	20554
arm	20418
tot	20415
hin	20398
srč	20393
lih	20269
vec	20258
vrt	20234
rvo	20202
nde	20194
mac	20167
cat	20166
zju	20137
rke	20111
jit	20091
erv	19985
rgo	19945
zku	19945
išn	19913
dka	19871
opu	19859
rca	19812
nni	19733
ksi	19708
psi	19686
čje	19668
ean	19666
kul	19632
err	19632
išo	19594
dle	19581
zbe	19571
urn	19564
ezo	19556
roš	19546
mač	19510
ežn	19494
ajc	19488
gom	19470
okt	19450
opl	19438
did	19413
erg	19413
štv	19401
zbo	19396
ljn	19368
ziv	19362
ruj	19345
riž	19337
eis	19310
atn	19148
raf	19136
očj	19131
obj	19125
azp	19118
zro	19083
aht	19040
jka	19009
lop	18981
jta	18977
jhn	18949
ath	18935
eru	18908
aho	18871
agr	18858
ešč	18841
soč	18839
dšl	18814
ojb	18801
gum	18792
tvu	18767
čke	18741
nne	18691
uho	18648
arv	18612
upn	18605
iel	18489
uso	18487
ibl	18484
luč	18475
chi	18466
mbe	18431
odh	18400
dri	18393
žič	18377
mud	18352
čep	18350
gne	18342
gas	18331
tki	18312
bob	18311
rdo	18296
kit	18268
lok	18240
než	18228
nir	18215
osr	18195
isv	18136
čij	18118
ock	18083
ajš	18074
adk	18063
cej	18045
rši	18044
dja	18035
hat	17916
sez	17904
aru	17888
rgi	17862
duj	17844
miv	17841
nud	17828
iža	17822
doš	17811
noj	17785
ehn	17736
žnj	17736
cin	17720
zvi	17718
fer	17676
oll	17644
dzo	17636
kok	17575
žar	17574
anč	17561
ičk	17560
ige	17522
zer	17499
dko	17491
ess	17485
jšn	17458
dpu	17437
dio	17411
ksa	17410
hil	17391
ljs	17380
gna	17363
anu	17359
trp	17351
utn	17349
afi	17322
ngl	17315
lia	17314
mur	17300
eln	17281
leš	17265
cas	17265
tha	17250
cia	17236
dše	17218
ael	17218
zob	17193
žbe	17186
sir	17166
viz	17135
bot	17128
odt	17109
ido	17087
rap	17081
nah	17054
onn	17042
col	17016
azv	17012
fre	16983
ult	16970
stj	16966
opn	16952
att	16932
sor	16902
ncu	16890
jve	16852
mos	16848
ial	16831
vež	16800
mbo	16769
nna	16765
sež	16749
ižn	16749
vpl	16741
sig	16707
ačo	16689
izs	16681
kun	16672
ier	16670
old	16657
uta	16587
obt	16580
orb	16563
krš	16560
bab	16535
zko	16463
jna	16462
ašk	16462
ekm	16458
ket	16448
ugr	16432
usa	16416
vzr	16406
štu	16405
sad	16356
use	16350
irn	16304
tjo	16295
jek	16292
zpu	16279
dod	16261
mob	16229
niz	16222
tsk	16221
njk	16201
huj	16192
mba	16180
she	16174
ačk	16133
idr	16129
luk	16072
rki	16052
zus	16028
ain	16024
soj	16000
bru	15985
deb	15970
žiš	15937
ois	15903
eho	15903
dda	15892
teč	15881
loš	15880
bve	15846
geo	15798
vak	15766
mna	15709
sab	15676
jma	15639
ušk	15638
rea	15619
pec	15618
miz	15614
caj	15604
ofe	15572
ašu	15569
cir	15556
žaj	15545
mij	15467
ott	15404
erm	15340
ege	15327
fij	15320
rlo	15311
mad	15310
ien	15274
svi	15256
zuj	15237
ožg	15209
tec	15184
ikr	15177
ize	15167
tho	15143
pož	15143
piz	15142
ida	15133
vsk	15127
uši	15109
sos	15093
šiš	15090
joe	15081
rle	15077
ash	15068
ree	15039
dis	15031
aks	15023
bat	15011
epš	14988
rnj	14982
ovz	14977
itk	14968
lke	14948
vlo	14928
dbe	14919
bto	14905
lžn	14896
gim	14839
jah	14838
evz	14833
usl	14830
von	14822
msk	14822
tog	14797
egi	14760
esu	14728
fot	14687
cit	14683
ace	14681
peš	14681
nki	14680
dak	14638
mle	14628
zet	14619
tlj	14618
hom	14599
ehi	14586
iču	14546
zho	14520
maz	14515
igo	14505
tte	14496
zst	14488
mbi	14466
ule	14443
čiš	14430
ejm	14423
lug	14406
tob	14403
ach	14396
bok	14381
bje	14336
rjo	14327
luc	14296
piv	14285
ndr	14281
hae	14269
vrg	14256
iam	14246
hri	14230
zik	14203
uck	14202
klu	14192
mom	14190
čic	14189
pic	14168
alt	14160
kah	14137
ašn	14118
edr	14117
asb	14091
nož	14079
dha	14078
ahv	14073
meč	14061
itu	14047
dlj	14044
mpi	14029
reo	14020
ded	14003
jle	13996
llo	13987
jul	13982
ožu	13956
žat	13926
vkl	13926
nab	13926
shi	13893
igu	13879
rku	13879
atl	13879
oša	13851
vje	13847
imp	13813
bon	13809
upr	13780
hrb	13774
rri	13767
eca	13759
irk	13759
omp	13755
hno	13741
zje	13722
oze	13719
ors	13716
pap	13705
jil	13655
con	13645
okv	13640
esp	13615
aul	13586
eth	13549
ong	13516
šaš	13484
mul	13483
izj	13476
tlo	13475
kaš	13460
pti	13442
olu	13436
cil	13432
inf	13431
uto	13401
urb	13377
rše	13333
čla	13331
ood	13328
cke	13321
bec	13303
zac	13289
nčk	13266
meg	13246
lac	13232
gon	13196
adu	13171
dte	13169
agn	13164
važ	13131
lub	13110
dmi	13078
uba	13054
phi	13042
blo	12990
ith	12986
čji	12980
rzn	12965
žba	12956
die	12951
tos	12942
sop	12909
rmi	12909
uča	12906
šir	12898
als	12884
avd	12869
jva	12866
čki	12862
uže	12850
aml	12838
ruh	12832
dop	12826
fes	12810
pac	12744
lod	12743
imm	12725
vah	12713
ogn	12687
rba	12670
ekr	12616
itj	12607
sco	12606
rcu	12605
peč	12603
cka	12598
arč	12586
lut	12585
cah	12565
koš	12544
epu	12542
goj	12494
tli	12451
tas	12446
gič	12444
orc	12437
gdč	12383
azk	12380
zpr	12345
ilu	12334
nče	12300
urj	12273
ukn	12261
rzi	12244
vav	12240
bso	12231
edm	12226
els	12174
tku	12120
edt	12096
neo	12068
azg	12015
zaž	11964
ass	11955
oši	11936
enz	11933
iot	11927
lau	11926
uml	11911
tus	11904
laz	11898
seč	11888
ztr	11879
guj	11860
hec	11851
žna	11839
zva	11838
evl	11837
ruš	11836
šin	11833
rtu	11821
evr	11790
baz	11783
trt	11778
azd	11778
tac	11775
fri	11762
nac	11743
pim	11739
voh	11731
elk	11717
enč	11707
muč	11697
usm	11664
ksp	11663
leo	11649
ekj	11642
gih	11578
vrh	11551
rmo	11531
hun	11526
žja	11520
zis	11489
rpe	11488
zid	11472
mun	11443
chr	11437
izz	11414
can	11406
edd	11403
doj	11393
rže	11390
rut	11364
agu	11363
osm	11360
tez	11351
bdr	11346
kne	11340
jok	11328
aža	11324
rsi	11323
rif	11318
air	11297
azr	11292
pau	11282
hor	11250
tch	11230
nol	11213
jca	11201
jos	11184
rth	11175
hip	11175
njš	11173
ils	11161
lai	11141
lma	11135
ams	11133
pno	11103
lta	11085
gem	11048
bej	11033
ein	11015
vce	11014
dea	11013
kru	11007
jar	10998
gur	10985
urg	10958
okn	10939
žne	10928
abn	10914
oho	10902
rer	10902
asv	10895
odm	10889
kač	10889
žan	10880
eji	10873
uci	10862
vzd	10838
gnj	10831
ipi	10829
zka	10794
gav	10792
zkl	10764
ssi	10761
uhi	10749
žij	10737
ojm	10734
ktr	10728
esm	10704
lte	10656
mig	10644
eob	10635
žeš	10538
une	10536
pič	10501
nfo	10496
hne	10490
ear	10461
ušn	10438
rso	10427
djo	10384
kie	10381
goz	10375
oha	10371
njs	10368
asm	10364
zim	10359
dde	10334
ald	10316
epl	10307
bus	10302
enr	10292
šas	10281
gaš	10267
cep	10262
azs	10260
pul	10252
vta	10241
erc	10237
čus	10236
isp	10234
abš	10222
ulj	10199
oiš	10196
obb	10181
ejs	10180
erz	10163
ažj	10141
dbi	10136
