mil	5759
erp	5757
yai	5695
gen	5691
par	5689
nde	5631
alk	5595
ete	5558
uju	5515
jat	5497
bur	5497
put	5467
bab	5395
cay	5385
hil	5378
kai	5361
rha	5350
nal	5346
nit	5328
cub	5296
kua	5294
cum	5288
ret	5275
kec	5267
est	5230
nju	5224
ksu	5219
bis	5207
gap	5185
mpi	5177
dit	5176
yuh	5152
pai	5141
abi	5136
ehi	5121
utu	5108
haw	5077
ola	5072
ell	5044
nji	5034
ask	4978
gha	4976
dib	4968
iba	4947
les	4924
sil	4922
ias	4915
jam	4909
but	4900
arn	4885
ial	4872
oka	4871
arg	4867
nyi	4863
key	4806
ero	4795
imp	4791
kay	4768
kny	4761
keb	4758
hin	4751
duk	4748
let	4727
rip	4723
kak	4717
ruh	4709
lap	4700
had	4653
ton	4634
tur	4601
lat	4584
yar	4580
pua	4574
der	4574
jak	4535
juk	4529
tor	4528
dil	4525
ncu	4501
fah	4496
ngo	4468
kej	4465
sta	4394
ngs	4347
sej	4345
uah	4341
art	4330
ewa	4325
dul	4311
cik	4310
sai	4308
ren	4303
rhe	4301
akn	4292
keh	4288
ruk	4283
ksa	4255
ubu	4249
gem	4215
ner	4186
nin	4184
udi	4143
udu	4109
oli	4105
hel	4098
rge	4090
bin	4073
bay	4058
nas	4031
nun	4021
dip	3998
iga	3997
nai	3993
hny	3990
gel	3987
lur	3965
saa	3942
wat	3940
ria	3926
nku	3902
akt	3900
cur	3865
dur	3849
the	3819
mus	3812
ide	3794
wah	3780
pol	3773
din	3771
gok	3724
jua	3723
cer	3685
ual	3662
bek	3661
nem	3640
kul	3625
rke	3606
hab	3597
imu	3595
ame	3590
iti	3574
gia	3567
sun	3565
cuk	3553
ukk	3537
uas	3526
usk	3522
heb	3514
jah	3511
anu	3509
unj	3492
pes	3488
kup	3487
ron	3477
her	3471
yea	3441
pka	3440
jen	3427
gak	3419
war	3419
nat	3413
sik	3411
law	3393
kon	3388
atn	3377
eca	3374
jau	3347
nte	3340
edu	3340
uri	3340
bir	3339
ota	3338
eah	3335
ked	3311
rsi	3298
hag	3292
ngl	3286
odo	3279
son	3272
dud	3260
seg	3260
nmu	3250
unc	3248
tig	3247
dim	3227
cil	3221
rut	3212
kur	3210
kek	3207
lem	3205
pet	3204
muk	3195
eci	3191
tup	3188
air	3179
bul	3156
irk	3145
yat	3141
cha	3138
und	3133
mam	3130
anm	3130
sau	3129
tai	3097
rli	3088
rem	3084
nus	3075
gny	3064
tus	3063
tal	3061
eko	3057
fka	3056
pah	3047
iam	3046
sim	3046
has	3044
laj	3041
ngn	3032
ike	3029
ill	3024
gla	3017
hey	3010
doh	3009
jay	2988
gas	2980
dam	2980
ahl	2977
bod	2969
jag	2948
ahi	2947
auh	2931
seh	2930
raj	2927
gad	2921
bud	2917
res	2903
mpe	2901
mur	2890
tra	2884
was	2883
nla	2882
bas	2882
pro	2866
lit	2855
hai	2852
lef	2850
rbu	2825
apu	2824
afk	2814
hak	2814
sis	2814
usn	2805
ite	2800
kun	2799
yel	2798
sur	2792
fon	2791
kum	2788
tim	2776
aat	2773
epu	2771
ink	2766
dek	2756
oto	2755
uti	2748
gah	2743
ege	2742
gur	2731
