rna	444677
pre	444656
llt	444549
ors	443443
dam	442130
lag	440575
ali	440291
rvo	440221
eie	439985
per	439703
ezu	435791
hdi	434934
rig	434076
tem	432870
ufe	430703
tea	430133
sis	429913
ela	429129
eno	426486
igt	424673
ean	424250
twi	423195
kte	422770
tim	420991
nfa	420447
bet	419971
dun	419893
eko	419028
iss	418697
teh	418020
zwe	417243
hwe	416012
rit	415726
dar	415375
roz	414477
itz	413703
sdi	412250
fah	412053
ame	411074
sha	410240
gef	410196
iei	409327
eha	408607
ntr	408514
tse	407701
nat	405894
ahl	405648
tee	403706
ehm	402985
aut	402362
gem	402287
ndu	401581
änd	401023
mil	400541
mus	400380
rwa	400033
oze	399410
ust	397569
ähr	397520
tor	397429
rme	397348
leg	396510
dur	396252
urc	396179
hie	395085
rle	394105
san	393181
eso	392506
rzu	391795
std	391258
hun	390997
atz	390097
org	388827
las	387275
reg	386326
inf	385928
nts	383859
szu	383310
bil	382524
egi	382058
par	381850
cho	380582
tar	380436
ard	378906
asi	378721
ieh	378710
lig	378180
nna	378119
seh	377345
usd	376552
gli	376455
rüc	374775
use	374507
gin	372839
nsp	372551
hla	372480
fal	371436
rla	371130
pla	370333
unk	368014
rwi	367333
chb	367288
nur	366481
uns	366423
sit	364295
iem	364278
ban	363554
ont	363209
oli	362287
sve	361850
inb	361833
del	361548
rtr	361269
fte	360201
les	359327
nni	358931
eht	358599
kun	358335
set	358132
kön	357885
zer	357638
ani	357018
iet	356836
mbe	356714
uge	355677
nkt	355582
tvo	353980
gab	353504
dig	352428
teu	352063
aue	351776
let	351479
nko	351195
bra	350752
rni	350105
ker	348764
bau	344870
eib	344814
lit	344555
svo	344261
ade	343694
zun	343153
wor	343125
nig	343091
hti	342832
ive	342593
lge	342420
twa	341793
sto	341496
ara	340852
ana	340834
erj	340745
ick	340582
hst	340168
rhe	339801
off	339477
hni	338407
önn	337902
tur	337859
det	337564
nim	337392
nwa	336486
swe	336445
ink	335796
ndl	335181
gie	334787
nti	331725
tst	331534
ili	331078
rsp	330227
tro	329876
ekt	329678
füh	328916
ild	328673
dre	328060
ums	328045
reu	327351
ett	326909
äch	326797
inz	325919
mac	325806
rti	325180
rso	325030
bar	323803
eli	323747
rga	323354
tmi	321331
usg	320258
smi	319654
the	319554
ndr	318842
pol	318747
wel	318685
uen	318377
nka	318170
esu	314787
ühr	314613
chä	314413
rta	314268
lis	314227
chg	314017
ssd	313570
stä	313178
dei	312972
npr	312745
ats	312667
ssc	311702
was	311322
ost	309198
weg	307683
ase	307605
two	306714
usa	306624
nfü	306585
obe	306009
nab	305964
fts	305859
rem	304768
itu	304453
ndw	304145
els	303610
lat	303571
ses	300431
ams	300407
nla	300387
fol	299554
nre	299461
etw	299053
tsa	298582
ßen	298131
efü	297872
rka	296675
rfa	296541
nba	296183
ngi	295741
iek	295526
olg	295366
oni	295119
dab	294601
emb	293837
ddi	293573
tiv	292870
chk	292794
rsa	292559
nhe	292098
bli	291629
gro	291396
rea	290693
iev	289128
ram	289081
inm	288465
ore	288235
nme	288074
kau	288029
ero	287776
rpr	287551
mon	286633
tat	286023
spa	285785
prä	283794
orm	283754
swi	283467
sla	283266
amt	283125
egr	280925
rba	280638
lls	280332
nli	280315
ems	280212
onz	279981
zug	279454
eck	279265
sat	278844
mst	278357
eka	278354
alb	277790
elb	277632
rkl	277570
gru	277336
ntw	277133
rum	277096
hes	277037
ndo	276634
ari	275471
ngr	274974
lem	274810
ret	274566
üss	274543
eam	274510
rkt	274331
ndb	274012
sda	273641
leb	273534
win	273246
los	271854
ewa	271595
zte	271276
lla	270531
tät	270176
efa	269869
ume	269730
epr	269529
kla	269122
hse	268849
wis	268350
sma	267889
eal	267807
hli	267652
efe	267376
ude	267297
iew	266244
tve	265782
htd	265719
abs	265264
chv	265098
bel	264490
kre	263645
fei	263488
enj	263041
ble	262694
gle	262095
hef	261046
mun	260320
gra	260139
sts	260020
lar	259417
gut	258688
isi	258124
ohn	257316
efr	257031
esd	256690
hon	256579
rko	256549
kin	255032
ndm	255008
gei	253628
chf	252686
ssa	252105
jäh	251915
fan	250907
asg	250439
hem	250397
fun	250112
ain	250103
esw	249837
ure	249827
inu	249821
kur	249239
mge	249170
beg	249108
inh	249066
ima	249024
äng	248858
ndg	248526
bed	248198
tma	247923
kri	247694
lus	246645
nch	246485
rfü	246408
hmi	245837
uft	245826
rac	245799
rfe	245296
chh	244981
eih	244795
dor	244561
nle	244421
ppe	243806
dau	243354
suc	243182
ibt	242638
nah	242096
chz	241354
red	241122
eze	241096
bst	241091
äft	240665
kam	240585
gvo	239743
tme	239672
eba	239460
por	238941
ama	238385
ote	238356
lse	238333
ufs	238154
tad	237523
nel	237504
tab	237487
nfr	237453
wic	237158
ika	237062
urg	236068
inw	235919
roß	235872
hrt	235737
swa	235445
hda	235245
nnd	235221
she	234295
rad	233797
hta	233720
esb	233685
num	233385
rim	233336
nam	233319
eta	233081
ßer	232732
fes	232600
wil	232385
gst	232361
esg	232023
een	231885
mau	231562
bri	231325
ube	230958
spo	230822
ane	230304
woc	230139
lbe	229789
nzi	229580
ibe	228296
spe	227878
iep	227744
mdi	227683
bur	227564
rab	227357
esh	227323
mmi	226963
nbi	226485
har	226177
wol	225822
erc	225524
eln	225513
ngu	225388
ieß	224714
rgr	224620
ded	224200
bew	223813
rfo	223651
nüb	223210
nno	222971
uße	222497
egt	222369
ora	222169
ahm	221917
bek	221824
tfü	221617
län	221438
nwo	221293
mis	220989
itg	220616
pri	220311
rop	220274
zah	219770
urs	219667
gge	218754
gar	218722
tsp	218707
sor	218695
hge	218668
mat	218214
neb	218131
sre	217852
nns	217407
pun	216660
heu	216645
kra	216439
ile	216062
mde	216011
vol	215950
ndh	215785
ged	215373
ufg	215371
ndf	215327
teg	214954
teb	214316
tni	214290
wal	213674
irt	213571
fdi	212693
umd	212260
gre	211887
dis	211800
dda	211768
ntl	211631
uto	211338
