α	105594291
ε	81444848
τ	72036140
ι	71231283
ο	70841961
ν	63984574
σ	43052016
π	39685809
ρ	39648592
μ	39159024
κ	32908298
υ	31741723
λ	28602798
ς	27775559
η	22106880
γ	17115080
δ	16413887
ω	14624328
χ	12736968
θ	12656567
φ	8026784
β	6424304
ξ	5682234
ζ	4945498
ψ	1584650
