о	1631301
а	1298539
е	1208577
т	1080902
н	1033596
и	971923
в	707533
с	703257
р	665011
м	568606
д	553159
у	502782
п	452728
я	411929
і	374128
б	358276
ь	322693
з	318706
ч	255557
г	240384
й	228605
ж	187259
ш	170827
х	147565
ю	137708
ц	96606
щ	89559
є	51845
ф	41071
ї	35843
ґ	979
