а	115200393
е	84521682
о	75773857
и	74531147
т	58796146
н	53395334
с	43268359
в	39147680
р	38543247
к	34391216
м	34141313
д	33950702
л	27780374
п	21596748
з	20687345
я	16844502
б	15468203
ъ	14619278
г	14243419
ч	12426258
у	11816575
ш	8659686
щ	8391815
ж	8118602
й	7312807
х	7042708
ц	3192005
ф	1637992
ю	889212
ь	183724
