e	165185185
n	80809360
a	70843605
i	63963655
t	61690602
o	50676156
r	47128846
d	42645057
l	33015180
s	32326578
h	28221280
k	28111663
g	25886208
m	25427202
j	24664652
w	19184300
u	16775315
v	16231952
b	15106106
z	13890689
p	11122858
c	9543794
f	6650271
y	1706642
é	760804
x	344958
ë	166970
q	99974
è	95992
ï	66122
ó	12584
ö	10937
ü	9852
á	4769
à	3124
í	2800
ú	730
