a	4957103
n	1929020
i	1632445
e	1556047
k	1503226
u	1269475
t	1120374
m	923540
r	897195
s	879861
d	802026
g	728840
l	715118
h	642993
p	604194
b	596256
y	506224
o	323236
j	201413
c	160581
w	144578
f	52072
v	18875
z	11187
x	3889
q	1963
