e	126839979
a	119509051
i	104173746
t	76576185
u	70386171
n	69430139
r	66439017
c	60126659
s	49848424
o	44784270
l	40746891
m	39880938
ă	36118340
d	35853429
p	32442466
v	16421131
f	13911207
b	13359809
ş	10669159
g	10405822
î	10031356
ţ	8354875
z	7125008
h	5999096
â	5609127
j	3251860
x	1180056
ș	510550
ț	374656
