e	18310005
o	17707940
a	16566862
i	10537198
t	10237289
n	10203299
s	8985185
m	8830149
r	7619927
v	6845525
l	6821345
d	6017791
k	5944735
p	5519306
u	4760097
j	4412440
h	3917350
b	3692863
á	3511495
c	3459473
z	3155515
y	2867651
ž	2320287
č	2276581
š	2053980
í	1965686
ť	1824624
ý	1236273
ú	1090139
é	902411
ľ	711151
ô	545725
ď	503286
g	428708
f	407747
ň	310390
ä	129021
ó	109066
x	82615
ŕ	31788
ĺ	7634
