a	43502711
e	42634089
o	36414250
i	34335860
n	22680924
r	19474864
s	19308222
t	18539866
j	18539303
l	18290203
m	17237375
v	14201666
k	13968249
d	13791073
p	12646694
b	8601716
z	7590251
u	7195476
g	5820916
č	5587809
š	4902033
h	3939611
c	2725797
ž	2347723
f	682665
