e	23382529
r	11704279
t	10241400
n	10208215
a	8444795
i	7885513
d	7585383
s	6854826
l	6410354
k	6265052
g	5980386
o	5621245
m	4575010
v	4015389
h	3607016
j	2872004
u	2850186
f	2351348
å	2349140
p	2191525
b	1791427
ø	1139145
y	970025
æ	322686
c	304901
w	99765
z	41939
x	34106
q	8955
