e	83805450
o	71549917
a	59280257
t	56368948
n	51907919
s	41540234
m	39857426
l	38439165
i	35831943
d	34113507
j	31240071
v	30236464
k	28833002
u	27971540
p	25378695
r	25191152
í	22279454
c	20751923
á	20373603
h	20180108
y	18442389
b	16524020
ě	16437156
z	14144855
ž	12268651
š	9836865
ř	9504578
č	6296272
é	5443199
ý	5289071
ů	3823456
g	1958543
f	1911213
ď	1106926
ň	699918
w	650554
ú	523418
ť	522882
x	412619
ó	211358
q	55821
