a	95643571
e	94547751
o	91706023
i	85816724
n	59810280
t	54014328
r	53567324
s	48117454
l	40186284
c	38996132
u	27950753
d	27602370
m	26177816
p	23449657
v	16522510
h	15093952
g	13046994
b	10018179
f	9286021
z	5752680
q	5612928
è	1900298
ì	744264
ò	453826
é	376583
ù	363926
í	57010
á	5466
ó	3437
ú	1822
